-28,0,58
-28,-1,57
-29,-1,57
-28,0,57
-28,0,58
-28,-1,57
-28,-1,57
-28,0,58
-28,0,57
-28,-1,57
-28,0,58
-28,0,57
-28,0,58
-28,-1,57
-28,-1,57
-28,0,58
-28,0,57
-29,-1,57
-28,0,58
-28,0,58
-29,-1,57
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,-1,57
-28,0,57
-28,-1,58
-28,-1,57
-28,-1,58
-28,-1,58
-28,0,57
-28,-1,57
-28,-1,58
-28,0,57
-28,-1,58
-28,0,57
-28,0,57
-28,0,58
-28,-1,57
-28,0,57
-28,0,58
-28,-1,57
-28,0,58
-28,-1,57
-28,-1,57
-28,0,58
-28,-1,57
-28,-1,57
-28,0,57
-28,-1,57
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,-1,57
-28,0,57
-28,-1,57
-28,0,57
-28,-1,57
-28,0,58
-28,-1,58
-28,-1,57
-28,0,58
-28,0,57
-28,-1,58
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,-1,57
-28,0,57
-28,0,57
-29,-1,57
-28,0,57
-28,0,57
-28,-1,57
-29,0,57
-28,0,57
-28,0,57
-29,-1,57
-29,-1,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-29,0,57
-28,-1,57
-29,0,57
-28,0,57
-28,-1,57
-28,-1,57
-28,0,57
-28,0,57
-28,-1,57
-29,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,0,57
-29,0,57
-28,-1,58
-28,-1,57
-28,-1,57
-29,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,58
-28,-1,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-29,0,57
-28,-1,57
-28,-1,57
-28,0,57
-28,-1,57
-28,0,57
-28,0,57
-29,-1,57
-29,0,57
-28,0,57
-29,-1,57
-28,0,57
-29,-1,57
-29,0,57
-28,-1,57
-29,0,57
-28,0,57
-29,-1,57
-28,-1,57
-28,0,57
-28,-1,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-29,-1,57
-28,0,57
-28,0,57
-29,0,57
-29,0,57
-28,-1,57
-29,0,57
-28,0,57
-29,-1,57
-28,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-28,0,57
-29,0,57
-29,0,57
-28,0,57
-29,0,57
-29,-1,57
-29,-1,57
-28,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-28,0,57
-29,-1,57
-29,-1,57
-28,0,57
-29,-1,57
-29,0,57
-29,-1,57
-28,-1,57
-28,0,57
-29,-1,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-28,-1,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,58
-29,0,57
-29,-1,57
-28,0,57
-29,-1,57
-29,0,57
-28,-1,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-28,0,57
-29,-1,57
-29,0,57
-28,0,57
-28,0,57
-29,0,57
-29,0,57
-28,0,57
-28,-1,57
-29,-1,57
-29,0,57
-28,0,57
-29,-1,57
-29,0,57
-28,0,57
-28,-1,57
-28,-1,57
-29,0,57
-28,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-28,-1,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,-1,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-28,0,57
-29,0,57
-28,-1,57
-29,-1,57
-28,0,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-28,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-28,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-30,-1,57
-30,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-28,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-30,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-30,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-30,-1,56
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,56
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-30,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,56
-29,0,57
-29,-1,57
-30,-1,57
-29,0,57
-29,0,57
-29,-1,57
-30,0,57
-30,0,56
-29,0,57
-29,-1,56
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-30,0,57
-29,0,57
-29,-1,57
-29,0,57
-30,0,56
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,56
-29,0,57
-30,-1,57
-29,0,57
-30,0,57
-29,-1,57
-29,-1,57
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-30,-1,57
-29,0,56
-29,0,57
-30,0,56
-29,0,57
-29,0,57
-29,-1,57
-29,0,57
-29,0,57
-29,0,57
-30,0,57
-30,0,57
-29,0,57
-30,0,57
-30,-1,57
-30,0,57
-30,0,56
-29,0,57
-30,0,57
-30,0,56
-29,0,56
-30,0,57
-30,0,57
-29,-1,57
-29,-1,57
-30,0,57
-29,-1,57
-29,0,57
-29,0,57
-30,0,57
-30,0,57
-29,0,57
-30,0,57
-29,-1,57
-30,0,57
-30,0,57
-30,0,57
-30,0,57
-30,-1,56
-30,0,56
-30,0,57
-30,0,57
-30,-1,57
-29,0,57
-29,0,57
-30,-1,57
-30,-1,56
-29,0,57
-30,0,57
-30,-1,57
-30,0,56
-30,0,57
-29,0,57
-30,-1,57
-30,-1,57
-29,0,57
-29,0,57
-30,-1,57
-29,0,57
-29,0,57
-30,-1,56
-30,0,57
-29,0,57
-29,0,57
-29,-1,57
-30,0,57
-30,0,57
-29,0,57
-30,-1,57
-30,0,56
-30,0,57
-30,0,57
-30,-1,57
-30,-1,57
-30,0,56
-30,0,56
-30,0,57
-30,0,57
-30,0,57
-30,0,57
-30,0,57
-29,0,57
-30,-1,56
-30,0,57
-30,0,56
-29,-1,56
-30,-1,56
-29,0,56
-30,-1,57
-30,0,56
-30,-1,56
-30,0,56
-30,0,56
-30,-1,57
-30,0,57
-30,-1,56
-30,0,56
-30,0,56
-30,0,57
-30,0,56
-30,-1,56
-30,0,56
-30,0,56
-30,-1,56
-30,0,56
-30,0,56
-30,-1,57
-30,0,57
-30,-1,57
-29,0,57
-30,-1,57
-30,-1,56
-30,0,57
-30,0,57
-30,-1,57
-30,0,56
-30,-1,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,-1,57
-30,0,56
-30,-1,56
-30,0,56
-29,-1,57
-30,0,57
-30,-1,56
-30,0,56
-30,0,57
-30,-1,57
-30,0,56
-30,-1,57
-30,-1,57
-30,0,56
-30,-1,56
-30,0,56
-30,0,57
-30,-1,57
-30,-1,56
-30,0,57
-30,0,56
-30,0,57
-30,-1,57
-30,-1,56
-29,0,57
-30,0,56
-30,0,56
-29,0,57
-29,0,57
-30,0,56
-29,0,57
-30,0,57
-30,0,57
-30,0,56
-30,0,57
-30,0,57
-30,0,57
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,-1,57
-30,0,57
-30,0,56
-30,0,57
-30,0,57
-30,0,56
-30,0,56
-30,-1,57
-30,-1,57
-30,0,56
-30,0,57
-30,0,57
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,57
-30,0,56
-30,0,57
-30,-1,56
-30,0,57
-30,0,57
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,-1,56
-30,0,56
-30,-1,57
-30,0,56
-30,0,56
-30,0,56
-30,0,57
-30,-1,56
-30,-1,56
-30,0,56
-30,0,56
-30,-1,56
-30,0,57
-30,0,56
-30,0,56
-30,0,57
-30,0,56
-30,0,56
-30,0,57
-30,0,57
-30,-1,56
-30,0,57
-30,0,56
-30,0,56
-30,-1,56
-30,0,56
-30,0,56
-30,-1,56
-30,0,57
-30,0,56
-30,0,56
-30,0,56
-30,0,57
-30,0,56
-30,0,56
-30,-1,57
-30,0,56
-30,-1,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,57
-30,0,56
-30,0,57
-30,-1,56
-30,-1,57
-30,-1,57
-30,-1,56
-30,-1,57
-30,0,56
-30,-1,56
-30,0,56
-30,0,57
-30,0,56
-30,-1,56
-30,0,56
-29,0,57
-30,0,57
-30,0,56
-30,-1,56
-30,0,56
-30,-1,56
-30,0,56
-30,-1,56
-30,0,56
-30,0,56
-30,-1,57
-30,0,56
-30,0,56
-30,0,56
-30,0,57
-30,-1,57
-31,0,56
-30,-1,56
-30,0,57
-31,-1,56
-30,-1,56
-30,0,56
-30,0,56
-30,0,56
-30,0,57
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,57
-30,0,56
-30,-1,56
-30,0,57
-30,0,56
-30,0,56
-30,-1,56
-30,0,56
-30,0,56
-30,0,56
-30,-1,56
-30,0,57
-30,-1,57
-30,0,56
-30,-1,56
-30,0,56
-30,-1,57
-30,0,56
-30,0,56
-30,0,56
-30,-1,57
-30,0,56
-30,-1,56
-30,0,57
-30,0,56
-30,0,56
-30,-1,56
-30,0,57
-30,0,57
-30,-1,57
-30,-1,56
-30,0,56
-31,0,56
-29,-1,57
-31,0,56
-30,0,56
-30,0,57
-30,-1,56
-30,0,56
-30,0,56
-30,0,57
-30,-1,56
-30,0,56
-30,0,56
-30,0,56
-30,-1,56
-30,-1,56
-30,0,56
-30,0,56
-30,0,56
-31,0,56
-30,0,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-31,0,55
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-32,0,56
-31,0,56
-32,-1,56
-32,0,56
-31,0,56
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-32,0,56
-32,-1,55
-33,-1,55
-32,0,56
-33,-1,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,-1,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,-1,55
-32,0,56
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,56
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,56
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,55
-32,0,55
-32,-1,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-32,-1,55
-31,0,56
-32,-1,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,55
-32,0,55
-32,0,56
-32,-1,55
-32,0,55
-32,0,55
-33,-1,55
-33,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,56
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-33,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,-1,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-33,0,55
-32,0,55
-32,0,56
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-33,0,55
-32,-1,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-33,0,55
-33,0,55
-33,0,55
-32,0,55
-33,-1,55
-32,-1,55
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-33,-1,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-33,0,55
-32,0,55
-33,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-33,0,55
-33,0,55
-33,0,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-33,-1,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-33,0,55
-32,-1,55
-33,-1,55
-32,0,55
-32,0,55
-33,0,55
-33,0,55
-33,0,55
-32,0,55
-33,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-33,0,55
-32,0,55
-33,-1,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-33,-1,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-33,0,55
-33,0,55
-32,0,55
-32,-1,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-31,0,56
-31,0,56
-31,0,56
-30,0,56
-31,-1,56
-29,0,57
-29,0,57
-33,-1,55
-33,-1,55
-29,0,57
-30,0,56
-31,-1,55
-29,0,57
-29,0,57
-30,0,57
-30,0,57
-28,0,57
-30,-1,56
-29,0,57
-30,-1,57
-30,0,56
-29,-1,57
-29,-1,57
-30,0,56
-30,0,57
-29,0,57
-29,-1,57
-30,-1,56
-29,0,57
-30,0,57
-29,-1,57
-30,-1,57
-30,0,57
-30,-1,57
-30,-1,56
-30,-1,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,-1,56
-31,0,56
-30,0,56
-30,0,56
-30,-1,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-31,-1,56
-31,0,56
-30,-1,56
-31,0,56
-31,0,56
-30,0,56
-31,-1,56
-31,0,56
-31,-1,56
-31,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,0,56
-30,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,-1,56
-31,0,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,0,56
-31,-1,56
-31,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,0,56
-31,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-31,0,56
-31,0,56
-31,-1,55
-31,0,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,0,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-31,0,56
-30,-1,56
-31,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,-1,55
-31,-1,56
-31,0,56
-32,0,55
-32,0,56
-31,0,56
-31,0,56
-31,0,56
-32,0,55
-32,-1,56
-31,0,56
-31,0,55
-31,0,55
-32,-1,55
-31,0,56
-32,0,55
-32,0,55
-32,-1,55
-32,0,56
-32,-1,56
-32,0,55
-31,0,55
-31,-1,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-31,0,55
-31,0,55
-31,-1,55
-32,-1,55
-32,0,55
-31,0,55
-32,-1,55
-32,0,55
-31,0,55
-31,0,55
-32,-1,55
-32,-1,55
-31,0,55
-31,0,56
-32,0,55
-32,0,56
-31,0,55
-32,0,55
-32,0,55
-32,0,56
-31,0,55
-32,0,55
-32,-1,55
-32,-1,55
-31,0,55
-32,0,56
-32,-1,55
-32,-1,55
-32,0,55
-32,0,55
-32,0,55
-32,-1,55
-32,-1,56
-31,0,55
-32,0,55
-32,0,55
